gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5495764634,lose,Ranked Solo,2021-10-08 04:45:44,25m 38s,7,5,3,2.00:1,ACE,empty,Tahm Kench,Master,empty,Tahm Kench,Im fine thx you,Talon,KassaEve ,Vladimir,Smooth Guy,Jinx,Achuu,Thresh,imán de raxetas,LeBlanc,ƒallεn angel,Lee Sin,Goldguns88,Graves,nio top acc,Ezreal,Vallentino Rossi,Karma,Dry Flower
5495697911,win,Ranked Solo,2021-10-08 04:03:27,20m 57s,14,3,6,6.67:1,Double Kill,MVP,Aatrox,Master,empty,Aatrox,Im fine thx you,Qiyana,KassaEve ,Sylas,ION Marrow Ooze,Ezreal,Sirinöx,Yuumi,ŚCIERWO,Jax,Shiawase,Nidalee, Terrºr,Kassadin,Tziz,Lucian,SirAaron,Janna,Soft and Hairy
5494939295,lose,Ranked Solo,2021-10-07 09:20:01,23m 40s,8,11,3,1.00:1,Double Kill,ACE,Graves,Master,empty,Urgot,NO CRARl,Ekko,VoooDoooD,Yone,Mikey Tοman,Miss Fortune,Wood League,Amumu,CraneLoL,Graves,Im fine thx you,Elise,TGM Schnorres,Sylas,Evenso,Draven,Odi11 style,Sett,ToÑoNen Fan
5494887162,lose,Ranked Solo,2021-10-07 08:45:59,29m 6s,8,7,6,2.00:1,empty,empty,Darius,Master,empty,Darius,Im fine thx you,Lee Sin,Cambodian Ranger,Syndra,sorry to all,Jhin,Ukrainian ad,Nami,NIGHTMAREZZZ,Jayce,YQSH,Lillia,Balyy,Irelia,fps pro gamer,Kai'Sa,2021Worlds0171,Annie,Genius Monster
5494923734,win,Ranked Solo,2021-10-07 08:08:44,31m 12s,13,11,9,2.00:1,Double Kill,empty,Darius,Master,empty,Darius,Im fine thx you,Taliyah,Sticky Pillar,Lissandra,Whimpleflum,Draven,666 reverse 999,Braum,TTVlateroviann99,Rumble,honhonhon,Talon,LngLng,Tryndamere,Kimchi3,Lucian,WKR Marth,Karma,fastFF
5494809956,lose,Ranked Solo,2021-10-07 07:27:34,27m 5s,5,6,6,1.83:1,Double Kill,ACE,Graves,Master,empty,Aatrox,sven4444,Zed,on me,Twisted Fate,Shrimp Shark,Miss Fortune,efiL,Nami,Austrian Random,Graves,Im fine thx you,Rengar,hubi v9,Diana,matiaslaclasse2,Lucian,wow cold,Xerath,The Ju29ro
5494844502,win,Ranked Solo,2021-10-07 06:52:53,34m 12s,7,9,11,2.00:1,Double Kill,empty,Graves,Diamond 1,empty,Fiora,potato lover,Nidalee,Vichen1,Tryndamere,Twopan,Jhin,take a moment,Rakan,Peto1,Graves,Im fine thx you,Kha'Zix,otkachalka681,Darius,Shrimp Shark,Karthus,EL0SANΤA,Pyke,Austrian Random
5494757931,lose,Ranked Solo,2021-10-07 06:09:08,33m 46s,9,16,7,1.00:1,empty,empty,Graves,Master,empty,Graves,Im fine thx you,Lillia,A41G Cyrox,Syndra,Unιverse,Miss Fortune,420DANY69,Amumu,nοob boy,Senna,2021Worlds0019,Kayn,Keramon,Kennen,CWMW,Lucian,Gatito Xikito,Nami,wow cold
5494711033,win,Ranked Solo,2021-10-07 05:12:47,20m 19s,4,3,5,3.00:1,Double Kill,MVP,Tryndamere,Master,empty,Tryndamere,Im fine thx you,Graves,37373737373737,LeBlanc,JUNIOR ZWYRØØ ,Ezreal,ToÑoNen Fan,Rakan,Tempp0,Tahm Kench,honhonhon,Jarvan IV,Sae Byeοk ,Galio,Upset,Jhin,TwTv daudr9,Bard,dont be insecure
5494644920,lose,Ranked Solo,2021-10-07 04:43:09,26m 29s,18,10,2,2.00:1,Double Kill,ACE,Irelia,Master,empty,Irelia,Im fine thx you,Jarvan IV,muscled balsack,Rumble,on me,Miss Fortune,Mistil,Janna,Εlegance,Sett,superbigfun,Nunu & Willump,Bruno el cabruno,Yone,JUNIOR ZWYRØØ ,Seraphine,1roNN,Sona,dont be insecure
5494436550,win,Ranked Solo,2021-10-07 02:41:16,28m 23s,4,6,11,2.50:1,Double Kill,empty,Aatrox,Master,empty,Fiora,ASDASDSAD123,Hecarim,s3s3 glee glee,Katarina,Erisu,Jhin, Błade,Soraka,UNERSETZBAR,Aatrox,Im fine thx you,Talon,asdgfdjui,Sylas,BL4CK PEPPE20,Zed,XXXXX Q0001,Yuumi,colden1
5494420858,lose,Ranked Solo,2021-10-07 02:01:09,28m 21s,9,7,5,2.00:1,ACE,empty,Sylas,Master,empty,Katarina,Erisu,Viego,VEG Keysie,Sylas,Im fine thx you,Lucian,L9 BARACK OBAMA,Yuumi,Herlufsen,Kennen,CWMW,Rek'Sai,Win or Valhalla,Viktor,Nero Forte,Tristana,D Vespa ,Amumu,Let it go Elsa
5492919912,lose,Ranked Solo,2021-10-06 05:24:43,28m 37s,8,11,5,1.18:1,Double Kill,empty,Aatrox,Master,empty,Aatrox,Im fine thx you,Jarvan IV,L01 Eren1,Ryze,V JOPY DAVATEL,Lucian,NKI Azitor,Thresh,PissLowPan,Riven, Terrºr,Viego,Shyelander,Orianna,ModyKrokieto,Ezreal,Glαssy Sky,Nami,Minimum Gold
5492872804,lose,Ranked Solo,2021-10-06 04:42:08,30m 14s,10,10,6,1.60:1,empty,empty,Camille,Master,empty,Camille,Im fine thx you,Ekko,Spirgius,Karthus,efiL,Lucian,Pοl,Rakan,XERSUS7,Ornn,Tschaeng,Kha'Zix,TSM FAker03,Zoe,Its Me InDeed,Miss Fortune,xumäS,Gragas,Keria test acc
5492702975,lose,Ranked Solo,2021-10-06 03:45:31,26m 21s,4,9,6,1.11:1,empty,empty,Graves,Grandmaster,empty,Graves,Im fine thx you,Xin Zhao,fooling around,Sylas,nukëduck,Ezreal,Monett,Bard,EL BARDOOOO,Gnar,markyy3,Talon,Expecto Patrounm,Kassadin,Twitch Ag0nyPain,Kai'Sa,devil in details,Thresh,Dior Zed int acc
5491267113,win,Ranked Solo,2021-10-05 04:07:48,41m 1s,12,12,10,1.83:1,MVP,empty,Camille,Master,empty,Wukong,NieUfamCiJezu12,Jarvan IV,tupo,Kog'Maw,Yami Sukehiro,Draven,HalvorErEklegutt,Brand,Pinocchio Azzuri,Camille,Im fine thx you,Xin Zhao,Happy Alexx,Kassadin,Ain t famous boy,Varus,ToasterM8,Thresh,H0m1
5491291831,lose,Ranked Solo,2021-10-05 03:20:49,20m 57s,3,6,3,1.00:1,ACE,empty,Gnar,Master,empty,Aatrox,2021Worlds0011,Lee Sin,woman steam ship,LeBlanc,ASP MΞNΞSIS,Ezreal,9 19 Night,Karma,wow cold,Gnar,Im fine thx you,Xin Zhao,Ivama,Katarina,Baby,Samira,ANDARlEL,Rakan,canyon sup acc 
5491216753,win,Ranked Solo,2021-10-05 02:49:45,20m 30s,19,1,2,21.00:1,Quadra Kill,MVP,Tryndamere,Master,empty,Tryndamere,Im fine thx you,Ivern,WE Basil,Zed,PHKT1,Ziggs,VGIA Vega,Amumu,Soft and Hairy,Gwen,Raven2,Lee Sin,zzzzzzzzzz123,Lissandra,Nico Senpaii,Xayah,KDavid02,Sett,SGE Ziffer9
5490830685,lose,Ranked Solo,2021-10-04 19:51:56,3m 12s,0,0,0,0.00:1,empty,empty,Jayce,Master,empty,Jayce,Im fine thx you,Hecarim,Peter FaIktoft,Xerath,Jukester,Tristana,Nººb2,Sett,strip weathers,Jax,1v3 Lane Enjoyer,Lee Sin,NahuVictim1,Kassadin,Mαno,Samira,Will Tennyson,Amumu,Aglaro
5490733168,win,Ranked Solo,2021-10-04 18:18:08,20m 48s,7,5,18,5.00:1,MVP,empty,Tahm Kench,Master,empty,Aatrox,IegnA,Qiyana,Orange Killer,Anivia,Konami0201,Miss Fortune,JAMES HUNT,Leona,ReX KoKo,Tahm Kench,Im fine thx you,Kindred,Let it go Elsa,Zoe,sadfsaf,Kai'Sa,devil in details,Thresh,ŚCIERWO
5490409887,win,Ranked Solo,2021-10-04 08:25:11,25m 4s,14,5,13,5.40:1,Double Kill,MVP,Aatrox,Master,empty,Aatrox,Im fine thx you,Kayn,Clutcher Familiy,Akali,Liivek,Ezreal,YellowMoonkey,Karma,Hiyeh,Graves,future memories,Jarvan IV,Kapsztad,Sylas,7MDN,Karthus,boycott nestle,Yuumi,ƒunction
5490417040,lose,Ranked Solo,2021-10-04 07:54:44,23m 21s,11,10,4,1.50:1,Triple Kill,ACE,Graves,Master,empty,Graves,Im fine thx you,Diana,WE Basil,Yasuo,ShowMakerVillain,Lucian,Pοl,Nami,KIoen,Darius,AngryBros,Viego,potatoporcupine1,Galio,Its Me InDeed,Twitch,141414ADADAD,Rakan,F tier supp
5488587990,lose,Ranked Solo,2021-10-03 09:46:56,30m 55s,15,7,7,3.14:1,Triple Kill,ACE,Tryndamere,Master,empty,Tryndamere,Im fine thx you,Lee Sin,SololanesRefugee,Yasuo,Freaksterrrr,Ziggs,Jason Vuong,Amumu,unzebeel2,Gangplank,WheeezR,Kayn,Jgissoeasy,Fizz,Littlebuffbabe,Lucian,Giant Monster,Nami,SiMajk
5488643766,lose,Ranked Solo,2021-10-03 09:02:12,22m 20s,6,4,5,2.75:1,ACE,empty,Sylas,Master,empty,Singed,LevelZeroFangirl,Gragas,LngLng,Irelia,Kimchi3,Lucian,Giant Monster,Nami,SiMajk,Sylas,Im fine thx you,Lee Sin,LSADSDD,Twisted Fate,Littlebuffbabe,Ezreal,StephenChe,Yuumi,wow cold
5488189774,lose,Ranked Solo,2021-10-03 04:44:36,20m 12s,3,6,2,0.83:1,empty,empty,Tryndamere,Master,empty,Graves,Stargazer7,Rek'Sai,Hero of Ferelden,Ryze,LBJLBJLBJLBJ1111,Miss Fortune,TooThose,Amumu,abagnale x jr,Tryndamere,Im fine thx you,Diana,Εlegance,Yasuo,7B DerScampi,Ziggs,CocaCola Monster,Nautilus,roy purdy1
5487893185,win,Ranked Solo,2021-10-03 00:36:05,31m 3s,4,7,9,1.86:1,empty,empty,Aatrox,Master,empty,Ornn,TwTv Makkro0,Zed,Sawyorr,Diana,Im Bersie,Kai'Sa,sQûiiRReL,Zac,Hawlight,Aatrox,Im fine thx you,Ekko,Tush Keissi F4m,Yone,BèAnn,Ezreal,ModyKrokieto,Braum,HappyEmpire
5487797604,win,Ranked Solo,2021-10-02 23:49:55,23m 37s,5,3,12,5.67:1,empty,empty,Graves,Master,empty,Graves,Im fine thx you,Lee Sin,woman steam ship,LeBlanc,Snus enjoyer1,Swain,Lasse Laserturk,Alistar,TT Laa Laa,Fiora,Fulis on Top,Zed,Cboi,Katarina,car crashh,Miss Fortune,scrxptlxss,Soraka,Marlley
5487842569,win,Ranked Solo,2021-10-02 23:16:33,15m 35s,7,2,3,5.00:1,Double Kill,empty,Wukong,Master,empty,Wukong,Im fine thx you,Lee Sin,11240,Taliyah,Mohe dance hall,Miss Fortune,i Iove hot moms,Leona,tes zhu0,Fiora,Z15,Zed,treasure seeking,Katarina,car crashh,Ezreal,scrxptlxss,Sylas,kalp sparzmı
5487580261,win,Ranked Solo,2021-10-02 20:46:43,37m 41s,10,7,2,1.71:1,Double Kill,empty,Fiora,Diamond 1,empty,Fiora,Im fine thx you,Talon,car crashh,Cassiopeia,Rugee,Lucian,Secret Weapοn,Nami,wow cold,Camille,Âddusto,Kha'Zix,Cenatu42,Orianna,Killakin,Vayne,Zeniv     ,Lulu,asdgfdjui
5487517689,win,Ranked Solo,2021-10-02 19:52:30,23m 40s,5,7,4,1.29:1,empty,empty,Jax,Diamond 1,empty,Lillia,Miwcio,Ivern,Cêrsei Lannister,Tryndamere,Rugee,Vayne,Akanania,Poppy,Chat off Zyra on,Jax,Im fine thx you,Ekko,Orange Killer,Talon,ping me,Kai'Sa,lIllIlllIlIIl,Pyke,wow cold
